time,open,high,low,close,volume
2019-12-28 03:45:00,1.11798,1.11874,1.11792,1.11872,97.0
2019-12-28 04:00:00,1.11874,1.11874,1.11814,1.11827,137.0
2019-12-28 04:15:00,1.11829,1.11829,1.118,1.11804,76.0
2019-12-28 04:30:00,1.11806,1.11806,1.11785,1.11788,38.0
2019-12-28 04:45:00,1.1179,1.11792,1.11753,1.11762,81.0
2019-12-28 05:00:00,1.1176,1.1176,1.1171,1.11748,97.0
2019-12-28 05:15:00,1.1175,1.11758,1.11741,1.11741,25.0
2019-12-28 05:30:00,1.11743,1.1176,1.11743,1.11754,34.0
2019-12-28 05:45:00,1.11756,1.1178,1.11733,1.11758,93.0
2019-12-30 06:00:00,1.11773,1.11805,1.11718,1.11799,53.0
2019-12-30 06:15:00,1.11795,1.11795,1.11748,1.11785,19.0
2019-12-30 06:30:00,1.1178,1.11798,1.11746,1.11776,211.0
2019-12-30 06:45:00,1.11772,1.11799,1.11763,1.11799,25.0
2019-12-30 07:00:00,1.11806,1.11838,1.11776,1.11809,173.0
2019-12-30 07:15:00,1.11811,1.11822,1.11806,1.11822,45.0
2019-12-30 07:30:00,1.1182,1.11822,1.11798,1.11818,44.0
2019-12-30 07:45:00,1.1182,1.11837,1.11808,1.11813,44.0
2019-12-30 08:00:00,1.11811,1.11834,1.11806,1.11829,97.0
2019-12-30 08:15:00,1.11827,1.11842,1.11827,1.1184,52.0
2019-12-30 08:30:00,1.11838,1.1185,1.11838,1.1185,26.0
2019-12-30 08:45:00,1.11848,1.1188,1.11848,1.11878,69.0
2019-12-30 09:00:00,1.1188,1.11913,1.11873,1.11908,50.0
2019-12-30 09:15:00,1.1191,1.1193,1.11906,1.11908,74.0
2019-12-30 09:30:00,1.11906,1.11944,1.11906,1.11944,41.0
2019-12-30 09:45:00,1.11942,1.11954,1.11938,1.11948,37.0
2019-12-30 10:00:00,1.11944,1.11952,1.11918,1.11952,58.0
2019-12-30 10:15:00,1.11949,1.1201,1.11947,1.12,96.0
2019-12-30 10:30:00,1.12003,1.12046,1.12003,1.12044,64.0
2019-12-30 10:45:00,1.12041,1.12048,1.12038,1.12044,47.0
2019-12-30 11:00:00,1.12042,1.12083,1.12042,1.12078,66.0
2019-12-30 11:15:00,1.1208,1.12108,1.12048,1.12048,106.0
2019-12-30 11:30:00,1.12046,1.12046,1.12006,1.12006,50.0
2019-12-30 11:45:00,1.12008,1.12008,1.11982,1.11992,93.0
2019-12-30 12:00:00,1.1199,1.1199,1.1196,1.11973,83.0
2019-12-30 12:15:00,1.11976,1.11978,1.11964,1.11972,25.0
2019-12-30 12:30:00,1.11975,1.12009,1.11975,1.11999,49.0
2019-12-30 12:45:00,1.12002,1.12013,1.11966,1.11968,57.0
2019-12-30 13:00:00,1.11966,1.11995,1.11954,1.11992,76.0
2019-12-30 13:15:00,1.11994,1.12012,1.11984,1.12012,50.0
2019-12-30 13:30:00,1.12014,1.12025,1.1201,1.12011,35.0
2019-12-30 13:45:00,1.12013,1.12052,1.12013,1.12028,76.0
2019-12-30 14:00:00,1.12028,1.1203,1.12006,1.12021,51.0
2019-12-30 14:15:00,1.12024,1.12024,1.11929,1.11958,162.0
2019-12-30 14:30:00,1.11956,1.11956,1.11922,1.11935,92.0
2019-12-30 14:45:00,1.11932,1.11958,1.11928,1.11958,51.0
2019-12-30 15:00:00,1.11956,1.12052,1.11946,1.1202,298.0
2019-12-30 15:15:00,1.12018,1.12042,1.12015,1.12031,171.0
2019-12-30 15:30:00,1.12033,1.12058,1.12027,1.12027,207.0
2019-12-30 15:45:00,1.1203,1.12046,1.1195,1.11962,222.0
2019-12-30 16:00:00,1.1196,1.12036,1.11937,1.12036,258.0
2019-12-30 16:15:00,1.12033,1.12048,1.11966,1.11974,261.0
2019-12-30 16:30:00,1.11977,1.11996,1.11963,1.11991,191.0
2019-12-30 16:45:00,1.11993,1.12018,1.11956,1.1197,239.0
2019-12-30 17:00:00,1.11968,1.11978,1.11919,1.11933,255.0
2019-12-30 17:15:00,1.11931,1.11956,1.11917,1.11918,132.0
2019-12-30 17:30:00,1.11916,1.11959,1.11901,1.11952,128.0
2019-12-30 17:45:00,1.11948,1.11999,1.11938,1.11994,152.0
2019-12-30 18:00:00,1.11992,1.12024,1.11982,1.11997,200.0
2019-12-30 18:15:00,1.11999,1.12022,1.11976,1.11976,122.0
2019-12-30 18:30:00,1.11973,1.11973,1.11903,1.11934,207.0
2019-12-30 18:45:00,1.11937,1.11941,1.11896,1.11938,193.0
2019-12-30 19:00:00,1.11936,1.12011,1.11934,1.12009,229.0
2019-12-30 19:15:00,1.12012,1.12024,1.11974,1.11978,119.0
2019-12-30 19:30:00,1.11976,1.1198,1.11917,1.11941,114.0
2019-12-30 19:45:00,1.11938,1.11953,1.11906,1.11916,181.0
2019-12-30 20:00:00,1.11914,1.11937,1.11899,1.11937,153.0
2019-12-30 20:15:00,1.11939,1.11944,1.11896,1.11898,122.0
2019-12-30 20:30:00,1.11896,1.11902,1.11882,1.1189,113.0
2019-12-30 20:45:00,1.11892,1.11908,1.11861,1.11898,143.0
2019-12-30 21:00:00,1.11895,1.11904,1.1185,1.11888,246.0
2019-12-30 21:15:00,1.11885,1.1192,1.11846,1.11846,193.0
2019-12-30 21:30:00,1.11844,1.11877,1.11818,1.11872,256.0
2019-12-30 21:45:00,1.1187,1.11952,1.11854,1.1195,180.0
2019-12-30 22:00:00,1.11947,1.1201,1.11896,1.119,484.0
2019-12-30 22:15:00,1.11898,1.11981,1.11886,1.11958,229.0
2019-12-30 22:30:00,1.1196,1.12072,1.11956,1.12069,401.0
2019-12-30 22:45:00,1.12066,1.12079,1.12008,1.12058,320.0
2019-12-30 23:00:00,1.12061,1.1207,1.12,1.12028,290.0
2019-12-30 23:15:00,1.12026,1.12042,1.11999,1.12012,269.0
2019-12-30 23:30:00,1.12014,1.1205,1.1201,1.12022,214.0
2019-12-30 23:45:00,1.12024,1.12048,1.11971,1.1201,381.0
2019-12-31 00:00:00,1.12012,1.12177,1.1201,1.12154,511.0
2019-12-31 00:15:00,1.12151,1.12184,1.12136,1.12164,254.0
2019-12-31 00:30:00,1.12162,1.12194,1.12147,1.12181,162.0
2019-12-31 00:45:00,1.12183,1.12208,1.12158,1.12162,155.0
2019-12-31 01:00:00,1.12159,1.12168,1.12116,1.12124,102.0
2019-12-31 01:15:00,1.12122,1.12161,1.12122,1.12146,92.0
2019-12-31 01:30:00,1.12144,1.1216,1.12104,1.12112,138.0
2019-12-31 01:45:00,1.12114,1.12126,1.1209,1.12107,112.0
2019-12-31 02:00:00,1.12109,1.12124,1.12084,1.12092,111.0
2019-12-31 02:15:00,1.12095,1.12121,1.12088,1.12102,63.0
2019-12-31 02:30:00,1.12098,1.12104,1.12028,1.12046,105.0
2019-12-31 02:45:00,1.12048,1.12049,1.12022,1.1203,73.0
2019-12-31 03:00:00,1.12032,1.12036,1.12014,1.12027,57.0
2019-12-31 03:15:00,1.1203,1.12046,1.12011,1.12016,63.0
2019-12-31 03:30:00,1.12018,1.12018,1.12,1.12,34.0
2019-12-31 03:45:00,1.12002,1.12026,1.12,1.12022,111.0
2019-12-31 04:00:00,1.12024,1.12036,1.1199,1.11998,91.0
2019-12-31 04:15:00,1.12,1.12002,1.1198,1.11992,59.0
2019-12-31 04:30:00,1.11988,1.11998,1.11984,1.11986,73.0
2019-12-31 04:45:00,1.11982,1.11997,1.11965,1.11985,78.0
2019-12-31 05:00:00,1.11983,1.12023,1.1198,1.12023,35.0
2019-12-31 05:15:00,1.12021,1.12021,1.12012,1.12014,12.0
2019-12-31 05:30:00,1.12011,1.12028,1.12004,1.12022,39.0
2019-12-31 05:45:00,1.12024,1.12032,1.11984,1.11992,62.0
2019-12-31 06:00:00,1.12012,1.12044,1.11998,1.12044,35.0
2019-12-31 06:15:00,1.12047,1.12047,1.1199,1.11996,24.0
2019-12-31 06:30:00,1.11998,1.12011,1.1198,1.12006,33.0
2019-12-31 06:45:00,1.12009,1.12036,1.11982,1.12012,140.0
2019-12-31 07:00:00,1.12016,1.12033,1.12016,1.12031,83.0
2019-12-31 07:15:00,1.12028,1.12033,1.12028,1.12031,16.0
2019-12-31 07:30:00,1.12033,1.12034,1.12016,1.12021,24.0
2019-12-31 07:45:00,1.12024,1.1203,1.12013,1.12013,22.0
2019-12-31 08:00:00,1.12011,1.12036,1.12011,1.1203,41.0
2019-12-31 08:15:00,1.12028,1.12038,1.12012,1.12038,32.0
2019-12-31 08:30:00,1.12036,1.12052,1.12033,1.12047,28.0
2019-12-31 08:45:00,1.1205,1.12052,1.12035,1.12035,33.0
2019-12-31 09:00:00,1.12037,1.12073,1.12037,1.12071,56.0
2019-12-31 09:15:00,1.12074,1.12101,1.12068,1.12101,54.0
2019-12-31 09:30:00,1.12104,1.1212,1.12096,1.1212,49.0
2019-12-31 09:45:00,1.12122,1.12138,1.12116,1.12126,52.0
2019-12-31 10:00:00,1.12128,1.12148,1.12128,1.12141,65.0
2019-12-31 10:15:00,1.12139,1.12142,1.12118,1.12125,53.0
2019-12-31 10:30:00,1.12127,1.12132,1.12114,1.12125,22.0
2019-12-31 10:45:00,1.12122,1.12122,1.12099,1.12099,45.0
2019-12-31 11:00:00,1.12096,1.12096,1.12046,1.12057,78.0
2019-12-31 11:15:00,1.12059,1.12064,1.12034,1.12034,30.0
2019-12-31 11:30:00,1.12036,1.12036,1.1199,1.12033,81.0
2019-12-31 11:45:00,1.1203,1.12043,1.1203,1.12036,39.0
2019-12-31 12:00:00,1.12034,1.12046,1.12032,1.12044,36.0
2019-12-31 12:15:00,1.12046,1.12054,1.12044,1.12044,22.0
2019-12-31 12:30:00,1.12042,1.12042,1.12028,1.1203,12.0
2019-12-31 12:45:00,1.12032,1.12039,1.12032,1.12034,10.0
2019-12-31 13:00:00,1.12032,1.12034,1.12021,1.12034,26.0
2019-12-31 13:15:00,1.12032,1.12044,1.12032,1.12044,16.0
2019-12-31 13:30:00,1.12046,1.1205,1.12034,1.1205,22.0
2019-12-31 13:45:00,1.12047,1.1207,1.12047,1.1207,41.0
2019-12-31 14:00:00,1.1207,1.1207,1.12055,1.1207,42.0
2019-12-31 14:15:00,1.12068,1.12068,1.1206,1.12064,26.0
2019-12-31 14:30:00,1.12062,1.12064,1.12054,1.12054,30.0
2019-12-31 14:45:00,1.12057,1.12063,1.12044,1.1206,37.0
2019-12-31 15:00:00,1.12062,1.12068,1.12048,1.12067,90.0
2019-12-31 15:15:00,1.12069,1.12082,1.12033,1.12046,114.0
2019-12-31 15:30:00,1.12043,1.12065,1.12043,1.12054,104.0
2019-12-31 15:45:00,1.12052,1.12061,1.1204,1.12056,110.0
2019-12-31 16:00:00,1.12059,1.12102,1.12031,1.12048,259.0
2019-12-31 16:15:00,1.12046,1.12087,1.12031,1.12074,157.0
2019-12-31 16:30:00,1.12071,1.12092,1.12068,1.12088,166.0
2019-12-31 16:45:00,1.12085,1.12134,1.12082,1.12124,127.0
2019-12-31 17:00:00,1.12121,1.12138,1.12098,1.12102,157.0
2019-12-31 17:15:00,1.121,1.12146,1.12074,1.12144,177.0
2019-12-31 17:30:00,1.12146,1.12146,1.12114,1.1213,74.0
2019-12-31 17:45:00,1.12132,1.12176,1.12129,1.12136,181.0
2019-12-31 18:00:00,1.12138,1.12163,1.12087,1.12092,179.0
2019-12-31 18:15:00,1.12089,1.12148,1.12086,1.12144,142.0
2019-12-31 18:30:00,1.12146,1.1218,1.12139,1.12162,142.0
2019-12-31 18:45:00,1.1216,1.12178,1.12136,1.12174,167.0
2019-12-31 19:00:00,1.12172,1.1222,1.12171,1.12206,205.0
2019-12-31 19:15:00,1.12208,1.12217,1.12162,1.12198,173.0
2019-12-31 19:30:00,1.12196,1.12273,1.12194,1.12251,298.0
2019-12-31 19:45:00,1.12248,1.12283,1.12247,1.12278,262.0
2019-12-31 20:00:00,1.12276,1.12319,1.12272,1.12319,154.0
2019-12-31 20:15:00,1.12317,1.12317,1.12282,1.1229,130.0
2019-12-31 20:30:00,1.12292,1.12318,1.1228,1.12306,149.0
2019-12-31 20:45:00,1.12304,1.1233,1.12287,1.12308,134.0
2019-12-31 21:00:00,1.1231,1.1234,1.12291,1.1233,173.0
2019-12-31 21:15:00,1.12332,1.12334,1.12292,1.12312,158.0
2019-12-31 21:30:00,1.12314,1.1239,1.12302,1.12382,268.0
2019-12-31 21:45:00,1.12385,1.1239,1.12354,1.1238,178.0
2019-12-31 22:00:00,1.12382,1.12392,1.12326,1.12352,169.0
2019-12-31 22:15:00,1.12355,1.1238,1.12318,1.12327,171.0
2019-12-31 22:30:00,1.1233,1.12351,1.12234,1.12254,328.0
2019-12-31 22:45:00,1.12256,1.12268,1.1218,1.12205,412.0
2019-12-31 23:00:00,1.122,1.123,1.12173,1.12276,544.0
2019-12-31 23:15:00,1.12272,1.12274,1.1223,1.1224,346.0
2019-12-31 23:30:00,1.12242,1.12328,1.12228,1.12274,448.0
2019-12-31 23:45:00,1.12276,1.12307,1.12206,1.12238,715.0
2020-01-01 00:00:00,1.12236,1.1229,1.12164,1.12196,625.0
2020-01-01 00:15:00,1.12194,1.12227,1.12184,1.1222,241.0
2020-01-01 00:30:00,1.12222,1.12314,1.12222,1.12305,360.0
2020-01-01 00:45:00,1.12303,1.12312,1.12255,1.12264,256.0
2020-01-01 01:00:00,1.12262,1.12272,1.1223,1.12268,160.0
2020-01-01 01:15:00,1.12266,1.12273,1.12244,1.1226,142.0
2020-01-01 01:30:00,1.12258,1.12271,1.12247,1.12258,130.0
2020-01-01 01:45:00,1.1226,1.12294,1.12235,1.1229,101.0
2020-01-01 02:00:00,1.12288,1.12288,1.12246,1.12252,94.0
2020-01-01 02:15:00,1.12249,1.12254,1.12238,1.12248,69.0
2020-01-01 02:30:00,1.12246,1.12256,1.12226,1.12256,39.0
2020-01-01 02:45:00,1.12254,1.12254,1.12232,1.12234,29.0
2020-01-01 03:00:00,1.12231,1.1224,1.12218,1.12222,47.0
2020-01-01 03:15:00,1.12219,1.12219,1.12195,1.12201,70.0
2020-01-01 03:30:00,1.12198,1.12214,1.1219,1.1219,36.0
2020-01-01 03:45:00,1.12188,1.12192,1.1217,1.12172,44.0
2020-01-01 04:00:00,1.1217,1.12185,1.12164,1.12172,36.0
2020-01-01 04:15:00,1.12169,1.12169,1.1215,1.12161,47.0
2020-01-01 04:30:00,1.12158,1.12183,1.12152,1.12158,58.0
2020-01-01 04:45:00,1.12156,1.12182,1.12155,1.12177,67.0
2020-01-01 05:00:00,1.12174,1.12174,1.12141,1.12148,36.0
2020-01-01 05:15:00,1.12146,1.1215,1.12141,1.12146,21.0
2020-01-01 05:30:00,1.12148,1.12152,1.12139,1.12139,23.0
2020-01-01 05:45:00,1.12136,1.12138,1.12102,1.1212,57.0
2020-01-02 06:00:00,1.12124,1.12146,1.12124,1.12125,16.0
2020-01-02 06:15:00,1.12135,1.12155,1.12134,1.12154,16.0
2020-01-02 06:30:00,1.1215,1.12155,1.1213,1.12152,11.0
2020-01-02 06:45:00,1.12155,1.12162,1.12149,1.12152,31.0
2020-01-02 07:00:00,1.12149,1.12224,1.12149,1.12201,195.0
2020-01-02 07:15:00,1.12198,1.1221,1.12198,1.1221,16.0
2020-01-02 07:30:00,1.12212,1.12218,1.1221,1.1221,11.0
2020-01-02 07:45:00,1.12207,1.12207,1.12178,1.12189,44.0
2020-01-02 08:00:00,1.12187,1.12192,1.12162,1.12162,33.0
2020-01-02 08:15:00,1.1216,1.1217,1.12158,1.12162,30.0
2020-01-02 08:30:00,1.12164,1.12175,1.12159,1.12175,29.0
2020-01-02 08:45:00,1.12177,1.1219,1.12175,1.12184,22.0
2020-01-02 09:00:00,1.12186,1.12232,1.12186,1.12227,51.0
2020-01-02 09:15:00,1.12224,1.12246,1.1222,1.12238,77.0
2020-01-02 09:30:00,1.12234,1.12236,1.12212,1.12212,33.0
2020-01-02 09:45:00,1.1221,1.12212,1.12182,1.12209,58.0
2020-01-02 10:00:00,1.12206,1.12208,1.12185,1.1219,50.0
2020-01-02 10:15:00,1.12193,1.12216,1.12188,1.12216,44.0
2020-01-02 10:30:00,1.12214,1.12239,1.12214,1.12239,23.0
2020-01-02 10:45:00,1.12242,1.12247,1.1222,1.12224,20.0
2020-01-02 11:00:00,1.12222,1.12232,1.12217,1.12217,23.0
2020-01-02 11:15:00,1.12215,1.12216,1.12182,1.12182,45.0
2020-01-02 11:30:00,1.1218,1.1218,1.12133,1.12138,66.0
2020-01-02 11:45:00,1.12136,1.12143,1.12124,1.12132,41.0
2020-01-02 12:00:00,1.12135,1.12142,1.12126,1.12142,28.0
2020-01-02 12:15:00,1.1214,1.12142,1.1212,1.12122,20.0
2020-01-02 12:30:00,1.1212,1.12121,1.12091,1.12098,51.0
2020-01-02 12:45:00,1.121,1.121,1.1201,1.12012,96.0
2020-01-02 13:00:00,1.12014,1.12034,1.12012,1.12014,53.0
2020-01-02 13:15:00,1.12016,1.12034,1.12011,1.12018,67.0
2020-01-02 13:30:00,1.12021,1.12033,1.12014,1.1203,37.0
2020-01-02 13:45:00,1.12028,1.12044,1.12018,1.12044,36.0
2020-01-02 14:00:00,1.12044,1.12072,1.12044,1.12068,74.0
2020-01-02 14:15:00,1.12066,1.12069,1.12044,1.12054,69.0
2020-01-02 14:30:00,1.12056,1.12072,1.12039,1.1207,63.0
2020-01-02 14:45:00,1.12068,1.12076,1.12062,1.12076,58.0
2020-01-02 15:00:00,1.12079,1.12101,1.1207,1.1208,229.0
2020-01-02 15:15:00,1.12077,1.12098,1.12058,1.12064,139.0
2020-01-02 15:30:00,1.12067,1.12075,1.12044,1.12075,166.0
2020-01-02 15:45:00,1.12078,1.12102,1.12075,1.12098,153.0
2020-01-02 16:00:00,1.121,1.12138,1.12051,1.12098,326.0
2020-01-02 16:15:00,1.121,1.12123,1.12074,1.12074,154.0
2020-01-02 16:30:00,1.12077,1.12104,1.1206,1.12091,143.0
2020-01-02 16:45:00,1.12088,1.12126,1.12086,1.12122,176.0
2020-01-02 17:00:00,1.12119,1.1214,1.12093,1.12107,215.0
2020-01-02 17:15:00,1.12105,1.12123,1.12098,1.12102,129.0
2020-01-02 17:30:00,1.12104,1.1211,1.12054,1.12058,149.0
2020-01-02 17:45:00,1.12056,1.12059,1.12013,1.12032,149.0
2020-01-02 18:00:00,1.12034,1.12039,1.12012,1.12012,79.0
2020-01-02 18:15:00,1.1201,1.1201,1.1193,1.11932,126.0
2020-01-02 18:30:00,1.1193,1.11962,1.1193,1.1194,124.0
2020-01-02 18:45:00,1.11937,1.11999,1.11936,1.11984,120.0
2020-01-02 19:00:00,1.11986,1.12022,1.11968,1.12005,244.0
2020-01-02 19:15:00,1.12003,1.12003,1.11941,1.11946,160.0
2020-01-02 19:30:00,1.11948,1.11953,1.11873,1.11898,248.0
2020-01-02 19:45:00,1.119,1.11908,1.11844,1.11848,152.0
2020-01-02 20:00:00,1.11846,1.11908,1.1183,1.11908,176.0
2020-01-02 20:15:00,1.11906,1.11926,1.11882,1.11916,161.0
2020-01-02 20:30:00,1.11919,1.11943,1.11912,1.11918,127.0
2020-01-02 20:45:00,1.11921,1.1194,1.11902,1.11932,169.0
2020-01-02 21:00:00,1.1193,1.11942,1.1191,1.11923,130.0
2020-01-02 21:15:00,1.11925,1.1197,1.11918,1.11954,188.0
2020-01-02 21:30:00,1.11952,1.11952,1.11899,1.11934,240.0
2020-01-02 21:45:00,1.11936,1.11972,1.1192,1.11966,166.0
2020-01-02 22:00:00,1.11962,1.11965,1.11852,1.1186,269.0
2020-01-02 22:15:00,1.11863,1.11873,1.11768,1.11775,315.0
2020-01-02 22:30:00,1.11777,1.11802,1.11714,1.11727,370.0
2020-01-02 22:45:00,1.11729,1.1175,1.11704,1.11742,354.0
2020-01-02 23:00:00,1.1174,1.11765,1.11715,1.11755,257.0
2020-01-02 23:15:00,1.11758,1.1178,1.11709,1.1174,291.0
2020-01-02 23:30:00,1.11742,1.11829,1.11727,1.11811,425.0
2020-01-02 23:45:00,1.11814,1.12025,1.11804,1.12006,606.0
2020-01-03 00:00:00,1.12008,1.1203,1.11869,1.11874,556.0
2020-01-03 00:15:00,1.11876,1.11876,1.11832,1.11844,279.0
2020-01-03 00:30:00,1.11846,1.11864,1.11754,1.11758,198.0
2020-01-03 00:45:00,1.11762,1.11774,1.11653,1.11664,343.0
2020-01-03 01:00:00,1.11662,1.11667,1.11637,1.11661,190.0
2020-01-03 01:15:00,1.11658,1.11712,1.11636,1.11708,197.0
2020-01-03 01:30:00,1.1171,1.11718,1.11678,1.11706,88.0
2020-01-03 01:45:00,1.11708,1.11718,1.11648,1.117,149.0
2020-01-03 02:00:00,1.11702,1.11713,1.11646,1.11648,211.0
2020-01-03 02:15:00,1.11646,1.11684,1.11636,1.11675,135.0
2020-01-03 02:30:00,1.11673,1.11722,1.11672,1.11714,115.0
2020-01-03 02:45:00,1.11712,1.11714,1.11665,1.11704,121.0
2020-01-03 03:00:00,1.11702,1.11704,1.11678,1.11704,96.0
2020-01-03 03:15:00,1.11702,1.11702,1.1168,1.11682,96.0
2020-01-03 03:30:00,1.1168,1.11683,1.11644,1.11654,124.0
2020-01-03 03:45:00,1.11656,1.11675,1.11645,1.11664,106.0
2020-01-03 04:00:00,1.11666,1.11707,1.11659,1.11702,99.0
2020-01-03 04:15:00,1.117,1.11716,1.11698,1.11712,71.0
2020-01-03 04:30:00,1.1171,1.11712,1.11683,1.11684,64.0
2020-01-03 04:45:00,1.11682,1.11701,1.11668,1.11692,84.0
2020-01-03 05:00:00,1.11694,1.11724,1.11691,1.11719,48.0
2020-01-03 05:15:00,1.11721,1.11736,1.11719,1.11734,12.0
2020-01-03 05:30:00,1.11731,1.11733,1.11719,1.11719,24.0
2020-01-03 05:45:00,1.11721,1.11728,1.11716,1.11728,36.0
2020-01-03 06:00:00,1.11728,1.11731,1.11708,1.11717,15.0
2020-01-03 06:15:00,1.11712,1.11727,1.11704,1.11718,18.0
2020-01-03 06:30:00,1.11722,1.11731,1.11718,1.11726,12.0
2020-01-03 06:45:00,1.11723,1.11724,1.11714,1.1172,13.0
2020-01-03 07:00:00,1.11722,1.11732,1.11722,1.11729,18.0
2020-01-03 07:15:00,1.11732,1.11735,1.11724,1.1173,26.0
2020-01-03 07:30:00,1.11732,1.11734,1.11705,1.1171,18.0
2020-01-03 07:45:00,1.11707,1.11712,1.11702,1.1171,12.0
2020-01-03 08:00:00,1.11707,1.11737,1.117,1.1173,49.0
2020-01-03 08:15:00,1.11728,1.11728,1.11716,1.11728,17.0
2020-01-03 08:30:00,1.11725,1.11732,1.11725,1.11726,14.0
2020-01-03 08:45:00,1.11728,1.1176,1.11728,1.11755,33.0
2020-01-03 09:00:00,1.11758,1.11778,1.11748,1.11776,39.0
2020-01-03 09:15:00,1.11778,1.11784,1.11759,1.11759,49.0
2020-01-03 09:30:00,1.11756,1.11756,1.1173,1.1173,65.0
2020-01-03 09:45:00,1.11732,1.11769,1.11722,1.11736,92.0
2020-01-03 10:00:00,1.11738,1.11766,1.11734,1.11754,84.0
2020-01-03 10:15:00,1.11757,1.11772,1.11744,1.11764,98.0
2020-01-03 10:30:00,1.11767,1.11774,1.11753,1.11767,112.0
2020-01-03 10:45:00,1.11764,1.11771,1.1172,1.11728,150.0
2020-01-03 11:00:00,1.11725,1.11733,1.11714,1.11729,73.0
2020-01-03 11:15:00,1.11732,1.11732,1.11697,1.11718,83.0
2020-01-03 11:30:00,1.11722,1.11726,1.11714,1.11721,37.0
2020-01-03 11:45:00,1.11724,1.11736,1.1172,1.11722,64.0
2020-01-03 12:00:00,1.11724,1.1175,1.11724,1.11747,69.0
2020-01-03 12:15:00,1.11744,1.11744,1.11736,1.11736,28.0
2020-01-03 12:30:00,1.11739,1.11743,1.11705,1.11718,41.0
2020-01-03 12:45:00,1.11716,1.11716,1.11688,1.11702,45.0
2020-01-03 13:00:00,1.11704,1.11705,1.11671,1.11675,61.0
2020-01-03 13:15:00,1.11673,1.11674,1.11644,1.11664,71.0
2020-01-03 13:30:00,1.11662,1.11698,1.11658,1.11691,107.0
2020-01-03 13:45:00,1.11694,1.117,1.11664,1.11664,58.0
2020-01-03 14:00:00,1.11664,1.11668,1.11641,1.11654,131.0
2020-01-03 14:15:00,1.11656,1.11684,1.11644,1.11675,76.0
2020-01-03 14:30:00,1.11678,1.11694,1.11673,1.11686,52.0
2020-01-03 14:45:00,1.11688,1.11696,1.11681,1.11692,62.0
2020-01-03 15:00:00,1.11694,1.11718,1.11632,1.11634,289.0
2020-01-03 15:15:00,1.11632,1.11644,1.11568,1.11587,331.0
2020-01-03 15:30:00,1.1159,1.11602,1.11561,1.11576,276.0
2020-01-03 15:45:00,1.11579,1.11596,1.11523,1.11534,404.0
2020-01-03 16:00:00,1.11537,1.11604,1.11523,1.11587,365.0
2020-01-03 16:15:00,1.11585,1.11604,1.11542,1.11584,295.0
2020-01-03 16:30:00,1.11582,1.1159,1.11524,1.11536,243.0
2020-01-03 16:45:00,1.11538,1.11542,1.11508,1.11511,171.0
2020-01-03 17:00:00,1.11513,1.11522,1.11466,1.1147,262.0
2020-01-03 17:15:00,1.11468,1.11474,1.1143,1.11472,209.0
2020-01-03 17:30:00,1.1147,1.11498,1.11447,1.11454,254.0
2020-01-03 17:45:00,1.11456,1.11456,1.11401,1.11402,232.0
2020-01-03 18:00:00,1.11404,1.11433,1.11318,1.11335,365.0
2020-01-03 18:15:00,1.11333,1.11373,1.1133,1.11349,278.0
2020-01-03 18:30:00,1.11347,1.11358,1.11308,1.1132,210.0
2020-01-03 18:45:00,1.11322,1.11369,1.1131,1.11362,196.0
2020-01-03 19:00:00,1.1136,1.1136,1.11268,1.11312,257.0
2020-01-03 19:15:00,1.11314,1.11314,1.1128,1.11297,184.0
2020-01-03 19:30:00,1.11294,1.11312,1.11254,1.11274,216.0
2020-01-03 19:45:00,1.11276,1.113,1.11249,1.113,163.0
2020-01-03 20:00:00,1.11298,1.11321,1.11283,1.11314,136.0
2020-01-03 20:15:00,1.11316,1.11327,1.11288,1.11304,116.0
2020-01-03 20:30:00,1.11302,1.11406,1.113,1.11404,209.0
2020-01-03 20:45:00,1.11402,1.11426,1.11362,1.11393,161.0
2020-01-03 21:00:00,1.1139,1.11476,1.11378,1.11467,297.0
2020-01-03 21:15:00,1.11464,1.11488,1.11454,1.11458,195.0
2020-01-03 21:30:00,1.1146,1.11477,1.11444,1.11468,115.0
2020-01-03 21:45:00,1.11466,1.11466,1.11374,1.11382,201.0
2020-01-03 22:00:00,1.1138,1.11435,1.11354,1.11412,195.0
2020-01-03 22:15:00,1.11414,1.11491,1.11414,1.11465,194.0
2020-01-03 22:30:00,1.11468,1.11526,1.11464,1.11514,248.0
2020-01-03 22:45:00,1.11516,1.11542,1.11496,1.11526,277.0
2020-01-03 23:00:00,1.11529,1.11668,1.11529,1.11618,856.0
2020-01-03 23:15:00,1.11616,1.11666,1.11592,1.11632,397.0
2020-01-03 23:30:00,1.11629,1.11652,1.11582,1.11632,252.0
2020-01-03 23:45:00,1.1163,1.11676,1.11561,1.11634,405.0
2020-01-04 00:00:00,1.11636,1.11684,1.11626,1.11683,284.0
2020-01-04 00:15:00,1.11681,1.11746,1.11678,1.11736,204.0
2020-01-04 00:30:00,1.11734,1.11799,1.11732,1.11738,283.0
2020-01-04 00:45:00,1.11735,1.11754,1.11712,1.11721,156.0
2020-01-04 01:00:00,1.11724,1.1174,1.11713,1.11728,144.0
2020-01-04 01:15:00,1.11726,1.11737,1.11708,1.11726,120.0
2020-01-04 01:30:00,1.11724,1.11728,1.11678,1.11712,130.0
2020-01-04 01:45:00,1.11714,1.11734,1.11708,1.11724,78.0
2020-01-04 02:00:00,1.11722,1.11734,1.11706,1.11727,70.0
